# Temperature_scaled  Cv
6.66862 4.984718543244998773e-02
6.67693 4.979043649127575660e-02
6.68524 4.973379553397758862e-02
6.69355 4.967726313595664106e-02
6.70186 4.962083986271494801e-02
6.71017 4.956452627003810757e-02
6.71848 4.950832290402412683e-02
6.72679 4.945223030118424401e-02
6.7351 4.939624898861992575e-02
6.74341 4.934037948406914259e-02
6.75172 4.928462229603138012e-02
6.76003 4.922897792386161930e-02
6.76834 4.917344685785283998e-02
6.77665 4.911802957938275066e-02
6.78496 4.906272656097930562e-02
6.79327 4.900753826644514005e-02
6.80158 4.895246515089780176e-02
6.80989 4.889750766095706663e-02
6.8182 4.884266623476146707e-02
6.82651 4.878794130209392066e-02
6.83482 4.873333328447575219e-02
6.84313 4.867884259528983820e-02
6.85144 4.862446963983484138e-02
6.85975 4.857021481538447566e-02
6.86806 4.851607851136979094e-02
6.87637 4.846206110939888650e-02
6.88468 4.840816298339611912e-02
6.89299 4.835438449963982283e-02
6.9013 4.830072601686093148e-02
6.90961 4.824718788638941713e-02
6.91792 4.819377045215795380e-02
6.92623 4.814047405083082820e-02
6.93454 4.808729901190888362e-02
6.94285 4.803424565776402699e-02
6.95116 4.798131430374261153e-02
6.95947 4.792850525826933966e-02
6.96778 4.787581882292075985e-02
6.97609 4.782325529245869122e-02
6.9844 4.777081495497781383e-02
6.99271 4.771849809199542325e-02
7.00102 4.766630497838685726e-02
7.00933 4.761423588268024615e-02
7.01764 4.756229106698860176e-02
7.02595 4.751047078707126142e-02
7.03426 4.745877529249264981e-02
7.04257 4.740720482671841041e-02
7.05088 4.735575962705954739e-02
7.05919 4.730443992485865862e-02
7.0675 4.725324594553000773e-02
7.07581 4.720217790860278817e-02
7.08412 4.715123602785702139e-02
7.09243 4.710042051133843388e-02
7.10074 4.704973156144279245e-02
7.10904 4.699916937502245096e-02
7.11735 4.694873414337637219e-02
7.12566 4.689842605239154943e-02
7.13397 4.684824528261075788e-02
7.14228 4.679819200923722444e-02
7.15059 4.674826640226362184e-02
7.1589 4.669846862646916119e-02
7.16721 4.664879884161830109e-02
7.17552 4.659925720234590202e-02
7.18383 4.654984385836418576e-02
7.19214 4.650055895445735776e-02
7.20045 4.645140263051522611e-02
7.20876 4.640237502175249135e-02
7.21707 4.635347625858605991e-02
7.22538 4.630470646670897111e-02
7.23369 4.625606576732269049e-02
7.242 4.620755427706465385e-02
7.25031 4.615917210801920995e-02
7.25862 4.611091936789645657e-02
7.26693 4.606279616004767957e-02
7.27524 4.601480258345244656e-02
7.28355 4.596693873291667759e-02
7.29186 4.591920469901718260e-02
7.30017 4.587160056813177622e-02
7.30848 4.582412642260627611e-02
7.31679 4.577678234080433811e-02
7.3251 4.572956839703862242e-02
7.33341 4.568248466165802935e-02
7.34172 4.563553120124221041e-02
7.35003 4.558870807850039925e-02
7.35834 4.554201535236882675e-02
7.36665 4.549545307811921069e-02
7.37496 4.544902130723309924e-02
7.38327 4.540272008772128914e-02
7.39158 4.535654946399070298e-02
7.39989 4.531050947682885993e-02
7.4082 4.526460016370751488e-02
7.41651 4.521882155858850810e-02
7.42482 4.517317369208301986e-02
7.43313 4.512765659149418213e-02
7.44144 4.508227028080806498e-02
7.44975 4.503701478080812670e-02
7.45806 4.499189010915820991e-02
7.46637 4.494689628022734140e-02
7.47468 4.490203330540050441e-02
7.48299 4.485730119303096841e-02
7.4913 4.481269994838751186e-02
7.49961 4.476822957384832269e-02
7.50792 4.472389006884131685e-02
7.51623 4.467968142985005719e-02
7.52454 4.463560365066109731e-02
7.53285 4.459165672217368231e-02
7.54116 4.454784063255166904e-02
7.54947 4.450415536727154314e-02
7.55778 4.446060090907917595e-02
7.56609 4.441717723818912333e-02
7.5744 4.437388433212675898e-02
7.58271 4.433072216592064130e-02
7.59102 4.428769071208399355e-02
7.59933 4.424478994061691733e-02
7.60764 4.420201981912080108e-02
7.61595 4.415938031280226134e-02
7.62425 4.411687138446841738e-02
7.63256 4.407449299459388625e-02
7.64087 4.403224510142987602e-02
