# Temperature_scaled  Cv
4.66595 5.300369579977949608e-02
4.67426 5.305758516905818845e-02
4.68257 5.311059632349975773e-02
4.69088 5.316273297513574719e-02
4.69919 5.321399886545192387e-02
4.7075 5.326439776468155918e-02
4.71581 5.331393347104920744e-02
4.72412 5.336260981008284637e-02
4.73243 5.341043063389590978e-02
4.74074 5.345739982046812666e-02
4.74905 5.350352127297409999e-02
4.75736 5.354879891907179251e-02
4.76567 5.359323671022879487e-02
4.77398 5.363683862103715144e-02
4.78229 5.367960864854231379e-02
4.7906 5.372155081157767298e-02
4.79891 5.376266915011888858e-02
4.80722 5.380296772460641669e-02
4.81553 5.384245061530537613e-02
4.82384 5.388112192168748038e-02
4.83215 5.391898576177935054e-02
4.84046 5.395604627152001537e-02
4.84877 5.399230760416697666e-02
4.85708 5.402777392968206166e-02
4.86539 5.406244943410292575e-02
4.8737 5.409633831895031136e-02
4.88201 5.412944480065057934e-02
4.89032 5.416177310991528160e-02
4.89863 5.419332749117226206e-02
4.90694 5.422411220201986404e-02
4.91525 5.425413151261351818e-02
4.92356 5.428338970511769473e-02
4.93187 5.431189107315938236e-02
4.94018 5.433963992127940207e-02
4.94849 5.436664056437547077e-02
4.9568 5.439289732717212528e-02
4.96511 5.441841454368701037e-02
4.97342 5.444319655671049640e-02
4.98173 5.446724771729900827e-02
4.99004 5.449057238423681698e-02
4.99835 5.451317492354618849e-02
5.00666 5.453505970799582547e-02
5.01497 5.455623111660033719e-02
5.02328 5.457669353411744029e-02
5.03159 5.459645135060645776e-02
5.0399 5.461550896092293855e-02
5.04821 5.463387076425715166e-02
5.05652 5.465154116366981174e-02
5.06482 5.466852456565209073e-02
5.07313 5.468482537967209872e-02
5.08144 5.470044801771864473e-02
5.08975 5.471539689386011734e-02
5.09806 5.472967642384155007e-02
5.10637 5.474329102464124686e-02
5.11468 5.475624511404971612e-02
5.12299 5.476854311025480815e-02
5.1313 5.478018943144619124e-02
5.13961 5.479118849540994679e-02
5.14792 5.480154471912086073e-02
5.15623 5.481126251837779156e-02
5.16454 5.482034630738928660e-02
5.17285 5.482880049841542397e-02
5.18116 5.483662950139338993e-02
5.18947 5.484383772357268733e-02
5.19778 5.485042956913682710e-02
5.20609 5.485640943886766624e-02
5.2144 5.486178172979044171e-02
