# Temperature_scaled  Cv
5.55511 9.943795230709581875e-11
5.56342 9.922648896755557100e-11
5.57173 9.901980636461087631e-11
5.58003 9.881803551765492404e-11
5.58834 9.862131285705713460e-11
5.59665 9.842978153369770593e-11
5.60496 9.824358944213517068e-11
5.61327 9.806288957471316235e-11
5.62158 9.788784237239715666e-11
5.62989 9.771861289747816888e-11
5.6382 9.755537251297984472e-11
5.64651 9.739830072123994219e-11
5.65482 9.724758239720786525e-11
5.66313 9.710340948796432806e-11
5.67144 9.696598080751157104e-11
5.67975 9.683550295613522647e-11
5.68806 9.671219122322068483e-11
5.69637 9.659626694329120313e-11
5.70468 9.648796119699977093e-11
5.71299 9.638751105775913400e-11
5.7213 9.629516428419836540e-11
5.72961 9.621117823700312153e-11
5.73792 9.613581625002006283e-11
5.74623 9.606935465475352087e-11
5.75454 9.601207757469240633e-11
5.76285 9.596427852629430933e-11
5.77116 9.592626362111569809e-11
5.77947 9.589834839429287009e-11
5.78778 9.588085936664557789e-11
5.79609 9.587413423327000834e-11
5.8044 9.587852285355183733e-11
5.81271 9.589438724203838229e-11
5.82102 9.592210102489621829e-11
5.82933 9.596205174388731060e-11
5.83764 9.601463940476557751e-11
5.84595 9.608027716671033377e-11
5.85426 9.615939281094569884e-11
5.86257 9.625243009588974692e-11
5.87088 9.635984431563656464e-11
5.87919 9.648210726523601335e-11
5.8875 9.661970785955072676e-11
5.89581 9.677315005209066659e-11
5.90412 9.694295416084749569e-11
5.91243 9.712965773968445298e-11
5.92074 9.733381746608821691e-11
5.92905 9.755600610793452506e-11
5.93736 9.779681535531416958e-11
5.94567 9.805685817755553737e-11
5.95398 9.833676459145825486e-11
5.96229 9.863718691238225673e-11
5.9706 9.895879713633640964e-11
5.97891 9.930228874979184152e-11
5.98722 9.966837993794198811e-11
5.99553 1.000578073452514185e-10
6.00384 1.004713338216231644e-10
6.01215 1.009097458637844066e-10
6.02046 1.013738532600558288e-10
6.02877 1.018644937992994431e-10
6.03708 1.023825302081369430e-10
6.04539 1.029288502716759777e-10
6.0537 1.035043708172205118e-10
6.06201 1.041100379393706974e-10
6.07032 1.047468256653365827e-10
6.07863 1.054157377409133107e-10
6.08693 1.061178088974512784e-10
6.09524 1.068541060964558541e-10
6.10355 1.076257282145705961e-10
6.11186 1.084338059740240800e-10
6.12017 1.092795061382022950e-10
6.12848 1.101640311422422799e-10
6.13679 1.110886173667807087e-10
6.1451 1.120545393454765128e-10
6.15341 1.130631093642658752e-10
6.16172 1.141156782560792481e-10
6.17003 1.152136379228594385e-10
6.17834 1.163584207346835883e-10
6.18665 1.175515009842459618e-10
6.19496 1.187943960015418797e-10
6.20327 1.200886675617644960e-10
6.21158 1.214359244403234352e-10
6.21989 1.228378209503239929e-10
6.2282 1.242960574438910615e-10
6.23651 1.258123868489294629e-10
6.24482 1.273886105856428377e-10
6.25313 1.290265821011150981e-10
6.26144 1.307282074999527471e-10
6.26975 1.324954474659184723e-10
6.27806 1.343303185383851122e-10
6.28637 1.362348943656945830e-10
6.29468 1.382113069357540888e-10
6.30299 1.402617490742394442e-10
6.3113 1.423884737972308610e-10
6.31961 1.445937973697230342e-10
6.32792 1.468801027645839088e-10
6.33623 1.492498363807780262e-10
6.34454 1.517055134974208221e-10
6.35285 1.542497209498829339e-10
6.36116 1.568851127571384573e-10
6.36947 1.596144196353440161e-10
6.37778 1.624404455373682449e-10
6.38609 1.653660700083965678e-10
6.3944 1.683942527130371311e-10
6.40271 1.715280337699356266e-10
6.41102 1.747705334903591281e-10
6.41933 1.781249587011183199e-10
6.42764 1.815946007927853143e-10
6.43595 1.851828401258225579e-10
6.44426 1.888931484769084372e-10
6.45257 1.927290884019441008e-10
6.46088 1.966943177320570383e-10
6.46919 2.007925915466348003e-10
6.4775 2.050277644705560543e-10
6.48581 2.094037917129943192e-10
6.49412 2.139247333736468740e-10
6.50243 2.185947548990751536e-10
6.51074 2.234181314384961744e-10
6.51905 2.283992495740818860e-10
6.52736 2.335426080288996827e-10
6.53567 2.388528237931464106e-10
6.54398 2.443346325197697523e-10
6.55229 2.499928908043115327e-10
6.5606 2.558325817864479586e-10
6.56891 2.618588143728612397e-10
6.57722 2.680768278318733410e-10
6.58553 2.744919958954670556e-10
6.59384 2.811098280889130269e-10
6.60214 2.879359719330649755e-10
6.61045 2.949762189014589757e-10
6.61876 3.022365062898234272e-10
6.62707 3.097229178150886681e-10
6.63538 3.174416917305075668e-10
6.64369 3.253992217088457744e-10
6.652 3.336020586589364728e-10
6.66031 3.420569167213662818e-10
6.66862 3.507706755742852649e-10
6.67693 3.597503849963958523e-10
6.68524 3.690032672631466492e-10
6.69355 3.785367226618995607e-10
6.70186 3.883583304871600044e-10
6.71017 3.984758555700705394e-10
6.71848 4.088972515637474215e-10
6.72679 4.196306645045730374e-10
6.7351 4.306844371096886486e-10
6.74341 4.420671122066575229e-10
6.75172 4.537874383520953458e-10
6.76003 4.658543746986895853e-10
6.76834 4.782770920301603267e-10
6.77665 4.910649807301246299e-10
6.78496 5.042276543022702810e-10
6.79327 5.177749529596824112e-10
6.80158 5.317169497582724511e-10
6.80989 5.460639544200435241e-10
6.8182 5.608265187113441364e-10
6.82651 5.760154425083869467e-10
6.83482 5.916417755043026373e-10
6.84313 6.077168262194612651e-10
6.85144 6.242521650897249196e-10
6.85975 6.412596297407712350e-10
6.86806 6.587513323473741297e-10
6.87637 6.767396630488901482e-10
6.88468 6.952372958474406606e-10
6.89299 7.142571950432018730e-10
6.9013 7.338126209947417207e-10
6.90961 7.539171358468239547e-10
6.91792 7.745846098558152727e-10
6.92623 7.958292256000797183e-10
6.93454 8.176654874454231805e-10
6.94285 8.401082250448282882e-10
6.95116 8.631726014536684209e-10
6.95947 8.868741196831944878e-10
6.96778 9.112286261033860851e-10
6.97609 9.362523227031689010e-10
6.9844 9.619617701382751104e-10
6.99271 9.883738944198118487e-10
7.00102 1.015505996444798105e-09
7.00933 1.043375758000914462e-09
7.01764 1.072001247486561876e-09
7.02595 1.101400930724871139e-09
7.03426 1.131593674845394309e-09
7.04257 1.162598758962806662e-09
7.05088 1.194435880928246483e-09
7.05919 1.227125163484239452e-09
7.0675 1.260687165324961629e-09
7.07581 1.295142887226260527e-09
7.08412 1.330513780113906777e-09
7.09243 1.366821755996869997e-09
7.10074 1.404089194005095376e-09
7.10904 1.442338949127391126e-09
7.11735 1.481594363128858264e-09
7.12566 1.521879270961903288e-09
7.13397 1.563218012043696457e-09
7.14228 1.605635438164931041e-09
7.15059 1.649156922565069554e-09
7.1589 1.693808371389962190e-09
7.16721 1.739616231741305139e-09
7.17552 1.786607500939540200e-09
7.18383 1.834809737797958433e-09
7.19214 1.884251073485409048e-09
7.20045 1.934960219948491312e-09
7.20876 1.986966479644819243e-09
7.21707 2.040299759228236603e-09
7.22538 2.094990579326056373e-09
7.23369 2.151070082025954788e-09
7.242 2.208570045650748829e-09
7.25031 2.267522896323374225e-09
7.25862 2.327961716201030869e-09
7.26693 2.389920257565230547e-09
7.27524 2.453432953047866892e-09
7.28355 2.518534929328172827e-09
7.29186 2.585262016363582223e-09
7.30017 2.653650762577101781e-09
7.30848 2.723738445633670338e-09
7.31679 2.795563085012885202e-09
7.3251 2.869163455955699489e-09
7.33341 2.944579100221934525e-09
7.34172 3.021850341874308268e-09
7.35003 3.101018298801110047e-09
7.35834 3.182124895667564696e-09
7.36665 3.265212880605939314e-09
7.37496 3.350325835386035375e-09
7.38327 3.437508192053468069e-09
7.39158 3.526805246387538773e-09
7.39989 3.618263170705231165e-09
7.4082 3.711929032722568251e-09
7.41651 3.807850806291867939e-09
7.42482 3.906077388359488647e-09
7.43313 4.006658613752494207e-09
7.44144 4.109645270059407276e-09
7.44975 4.215089115264515875e-09
7.45806 4.323042892726260580e-09
7.46637 4.433560345108435859e-09
7.47468 4.546696233970631945e-09
7.48299 4.662506355292047549e-09
7.4913 4.781047555234645615e-09
7.49961 4.902377747481145169e-09
7.50792 5.026555930357775804e-09
7.51623 5.153642206092193771e-09
7.52454 5.283697796848108497e-09
7.53285 5.416785062048218914e-09
7.54116 5.552967517706881035e-09
7.54947 5.692309854514147234e-09
7.55778 5.834877955586576630e-09
7.56609 5.980738917206851693e-09
7.5744 6.129961066252209052e-09
7.58271 6.282613979499846512e-09
7.59102 6.438768505302799747e-09
7.59933 6.598496780134031011e-09
7.60764 6.761872250858513626e-09
7.61595 6.928969695628364336e-09
7.62425 7.099865243472724347e-09
7.63256 7.274636392653026991e-09
