# Temperature_scaled  Cv
6.51074 1.709367846934958563e-12
6.51905 1.781438363428408652e-12
6.52736 1.856348892859448617e-12
6.53567 1.934203285672813621e-12
6.54398 2.015108884387929691e-12
6.55229 2.099176631422565529e-12
6.5606 2.186521175794587888e-12
6.56891 2.277260988436896848e-12
6.57722 2.371518476710577099e-12
6.58553 2.469420103281903553e-12
6.59384 2.571096507619614824e-12
6.60214 2.676682631848323370e-12
6.61045 2.786317849626949376e-12
6.61876 2.900146097150684379e-12
6.62707 3.018316009012676540e-12
6.63538 3.140981057862077084e-12
6.64369 3.268299697116083612e-12
6.652 3.400435506630177167e-12
6.66031 3.537557343455734541e-12
6.66862 3.679839496792372020e-12
6.67693 3.827461845896518326e-12
6.68524 3.980610021741109884e-12
6.69355 4.139475574749449818e-12
6.70186 4.304256145537785775e-12
6.71017 4.475155639486371644e-12
6.71848 4.652384407344609086e-12
6.72679 4.836159428696856692e-12
6.7351 5.026704502608869643e-12
6.74341 5.224250439622023546e-12
6.75172 5.429035261744368238e-12
6.76003 5.641304405972308161e-12
6.76834 5.861310932587098812e-12
6.77665 6.089315740727769126e-12
6.78496 6.325587785251061759e-12
6.79327 6.570404304380260225e-12
6.80158 6.824051049003491708e-12
6.80989 7.086822517388163775e-12
6.8182 7.359022200239630687e-12
6.82651 7.640962826278945428e-12
