# Temperature_scaled  Cv
6.034951747587379067e+00 5.702192251576895375e-09
6.044902245112255379e+00 5.710919227346826504e-09
6.054852742637131691e+00 5.720643936908151466e-09
6.064803240162008002e+00 5.731395642109599139e-09
6.074753737686884314e+00 5.743204462120186533e-09
6.084704235211760626e+00 5.756101396618065073e-09
6.094654732736636937e+00 5.770118353577278440e-09
6.104605230261513249e+00 5.785288164377868341e-09
6.114555727786389561e+00 5.801644616122791201e-09
6.124506225311265872e+00 5.819222459281863598e-09
6.134456722836142184e+00 5.838057448653137392e-09
6.144407220361018496e+00 5.858186367423600991e-09
6.154357717885894807e+00 5.879647020098728989e-09
6.164308215410770231e+00 5.902478297383852661e-09
6.174258712935646543e+00 5.926720182129001966e-09
6.184209210460522854e+00 5.952413775419661902e-09
6.194159707985399166e+00 5.979601330192258529e-09
6.204110205510275478e+00 6.008326268394407899e-09
6.214060703035151789e+00 6.038633218324812574e-09
6.224011200560028101e+00 6.070568027511394215e-09
6.233961698084904413e+00 6.104177811734373447e-09
6.243912195609780724e+00 6.139510975078877388e-09
6.253862693134657036e+00 6.176617228182369435e-09
6.263813190659533348e+00 6.215547632478489640e-09
6.273763688184409659e+00 6.256354632079197008e-09
6.283714185709285971e+00 6.299092068747487178e-09
6.293664683234161394e+00 6.343815236205985172e-09
6.303615180759037706e+00 6.390580894585304195e-09
6.313565678283914018e+00 6.439447307047418446e-09
6.323516175808790329e+00 6.490474281230385525e-09
6.333466673333666641e+00 6.543723197300534130e-09
6.343417170858542953e+00 6.599257040519417587e-09
6.353367668383419264e+00 6.657140443792345098e-09
6.363318165908295576e+00 6.717439717771927717e-09
6.373268663433171888e+00 6.780222890919684461e-09
6.383219160958048199e+00 6.845559744452935093e-09
6.393169658482924511e+00 6.913521847360740976e-09
6.403120156007800823e+00 6.984182609196264181e-09
6.413070653532677134e+00 7.057617304851134543e-09
6.423021151057553446e+00 7.133903113825259461e-09
6.432971648582429758e+00 7.213119172004607932e-09
6.442922146107306069e+00 7.295346610264508822e-09
6.452872643632182381e+00 7.380668588067122551e-09
6.462823141157058693e+00 7.469170344097463598e-09
6.472773638681935005e+00 7.560939237980946915e-09
6.482724136206811316e+00 7.656064794377628570e-09
6.492674633731687628e+00 7.754638748167555503e-09
6.502625131256563940e+00 7.856755091517314266e-09
6.512575628781440251e+00 7.962510118706543215e-09
6.522526126306316563e+00 8.072002469570373022e-09
6.532476623831192875e+00 8.185333186980139613e-09
6.542427121356069186e+00 8.302605765437867839e-09
6.552377618880943722e+00 8.423926180093990700e-09
6.562328116405820033e+00 8.549402969673764167e-09
6.572278613930696345e+00 8.679147262486904402e-09
6.582229111455572657e+00 8.813272841299424168e-09
6.592179608980448968e+00 8.951896190143343636e-09
6.602130106505325280e+00 9.095136542479592566e-09
6.612080604030201592e+00 9.243115959552068485e-09
6.622031101555077903e+00 9.395959367319057356e-09
6.631981599079954215e+00 9.553794600784774131e-09
6.641932096604830527e+00 9.716752486144070382e-09
6.651882594129706838e+00 9.884966887652006512e-09
6.661833091654583150e+00 1.005857476864838015e-08
6.671783589179459462e+00 1.023771625361885245e-08
6.681734086704335773e+00 1.042253467345009207e-08
6.691684584229211197e+00 1.061317664789590369e-08
6.701635081754087508e+00 1.080979214210856421e-08
6.711585579278963820e+00 1.101253452425141645e-08
6.721536076803840132e+00 1.122156063028851851e-08
6.731486574328716443e+00 1.143703083999506274e-08
6.741437071853592755e+00 1.165910913389474510e-08
6.751387569378469067e+00 1.188796315427066499e-08
6.761338066903345378e+00 1.212376429247583698e-08
