# Temperature_scaled  Cv
1.447772388619430917e+00 2.024804185773242448e-09
1.457722886144307228e+00 1.997250526808079989e-09
1.467673383669183540e+00 1.970255492148894615e-09
1.477623881194059852e+00 1.943804084063351699e-09
1.487574378718936163e+00 1.917881801833259457e-09
1.497524876243812475e+00 1.892474626178895748e-09
1.507475373768688343e+00 1.867569000696771128e-09
1.517425871293564654e+00 1.843151808030899847e-09
1.527376368818440966e+00 1.819210361440157758e-09
1.537326866343317278e+00 1.795732380919939215e-09
1.547277363868193367e+00 1.772705979879940786e-09
1.557227861393069679e+00 1.750119653233271215e-09
1.567178358917945991e+00 1.727962256454341624e-09
1.577128856442822302e+00 1.706222996188932679e-09
1.587079353967698614e+00 1.684891417496506730e-09
1.597029851492574926e+00 1.663957392269982399e-09
1.606980349017451237e+00 1.643411100800709958e-09
1.616930846542327105e+00 1.623243026522899068e-09
1.626881344067203417e+00 1.603443942222166713e-09
1.636831841592079506e+00 1.584004902759631709e-09
1.646782339116955818e+00 1.564917231429914943e-09
1.656732836641832129e+00 1.546172508765903871e-09
1.666683334166708441e+00 1.527762569247751588e-09
1.676633831691584753e+00 1.509679488363030149e-09
1.686584329216460620e+00 1.491915572024690882e-09
1.696534826741336932e+00 1.474463355681738115e-09
1.706485324266213244e+00 1.457315588041945089e-09
1.716435821791089555e+00 1.440465227613428981e-09
1.726386319315965867e+00 1.423905437640544284e-09
1.736336816840842179e+00 1.407629576520519573e-09
1.746287314365718268e+00 1.391631189028458801e-09
1.756237811890594580e+00 1.375904002328937983e-09
1.766188309415470448e+00 1.360441923291525345e-09
1.776138806940346759e+00 1.345239026394086879e-09
1.786089304465223071e+00 1.330289550395348519e-09
1.796039801990099383e+00 1.315587893231154946e-09
1.805990299514975694e+00 1.301128610410937171e-09
1.815940797039852006e+00 1.286906401250695375e-09
1.825891294564728096e+00 1.272916109477639192e-09
1.835841792089604407e+00 1.259152723027577882e-09
1.845792289614480719e+00 1.245611361517459176e-09
1.855742787139357031e+00 1.232287272399397767e-09
1.865693284664233342e+00 1.219175833612347941e-09
1.875643782189109210e+00 1.206272544899031312e-09
1.885594279713985522e+00 1.193573022297764904e-09
1.895544777238861833e+00 1.181072997992639512e-09
1.905495274763738145e+00 1.168768315018203689e-09
1.915445772288614457e+00 1.156654924997553252e-09
1.925396269813490768e+00 1.144728882724906450e-09
1.935346767338367080e+00 1.132986344169165096e-09
1.945297264863243170e+00 1.121423564375930175e-09
1.955247762388119481e+00 1.110036893439977842e-09
1.965198259912995571e+00 1.098822772225891609e-09
1.975148757437871883e+00 1.087777731598480792e-09
1.985099254962748194e+00 1.076898390259761737e-09
1.995049752487624506e+00 1.066181450747343187e-09
2.005000250012500373e+00 1.055623695874451234e-09
2.014950747537376685e+00 1.045221988513134586e-09
2.024901245062252997e+00 1.034973268432874982e-09
2.034851742587129309e+00 1.024874549788805695e-09
2.044802240112005620e+00 1.014922921286198258e-09
2.054752737636881932e+00 1.005115539372140679e-09
2.064703235161758244e+00 9.954496275985512862e-10
2.074653732686634555e+00 9.859224809964922084e-10
2.084604230211510867e+00 9.765314554823783422e-10
2.094554727736386734e+00 9.672739686566059674e-10
2.104505225261263046e+00 9.581475019801441114e-10
2.114455722786139358e+00 9.491495940859494277e-10
2.124406220311015669e+00 9.402778413675023069e-10
2.134356717835891537e+00 9.315298973110961393e-10
2.144307215360767849e+00 9.229034692426043118e-10
2.154257712885644160e+00 9.143963156833379262e-10
2.164208210410520472e+00 9.060062475088979201e-10
2.174158707935396784e+00 8.977311276406589286e-10
2.184109205460273095e+00 8.895688652845292135e-10
2.194059702985149407e+00 8.815174162871523161e-10
2.204010200510025719e+00 8.735747847793490843e-10
2.213960698034902030e+00 8.657390187501273322e-10
2.223911195559778342e+00 8.580082084508376464e-10
2.233861693084654210e+00 8.503804904889168108e-10
2.243812190609530521e+00 8.428540375127999839e-10
2.253762688134406833e+00 8.354270647970181847e-10
2.263713185659282701e+00 8.280978282352267226e-10
2.273663683184159012e+00 8.208646186510953795e-10
2.283614180709035324e+00 8.137257688165338971e-10
2.293564678233911636e+00 8.066796413911846131e-10
2.303515175758787947e+00 7.997246402724226244e-10
2.313465673283664259e+00 7.928591981241064100e-10
2.323416170808540571e+00 7.860817857421431668e-10
2.333366668333416882e+00 7.793909038564509614e-10
2.343317165858293194e+00 7.727850869404873425e-10
2.353267663383169506e+00 7.662628970547529045e-10
2.363218160908045373e+00 7.598229297863672599e-10
2.373168658432921685e+00 7.534638075953941445e-10
2.383119155957797997e+00 7.471841850836079306e-10
2.393069653482673864e+00 7.409827422873054204e-10
2.403020151007550176e+00 7.348581840876635879e-10
2.412970648532426488e+00 7.288092468758126085e-10
2.422921146057302799e+00 7.228346914394801549e-10
2.432871643582179111e+00 7.169333023899651291e-10
2.442822141107055423e+00 7.111038881482084585e-10
2.452772638631931734e+00 7.053452868475564285e-10
2.462723136156808046e+00 6.996563539429639252e-10
2.472673633681684358e+00 6.940359691383920803e-10
2.482624131206560669e+00 6.884830370119238591e-10
2.492574628731436537e+00 6.829964825551783385e-10
2.502525126256312848e+00 6.775752510547338493e-10
2.512475623781189160e+00 6.722183113934533638e-10
