# Temperature_scaled  Cv
6.7351 4.270380424764109312e-02
6.74341 4.265471910163758790e-02
6.75172 4.260576905579637613e-02
6.76003 4.255695419570716675e-02
6.76834 4.250827460218926934e-02
6.77665 4.245973035136921259e-02
6.78496 4.241132151465255157e-02
6.79327 4.236304815888937425e-02
6.80158 4.231491034642249904e-02
6.80989 4.226690813509901418e-02
6.8182 4.221904157837705340e-02
6.82651 4.217131072538635173e-02
6.83482 4.212371562096324518e-02
6.84313 4.207625630575295012e-02
6.85144 4.202893281622700761e-02
6.85975 4.198174518477169187e-02
6.86806 4.193469343974333408e-02
6.87637 4.188777760551434803e-02
6.88468 4.184099770253444511e-02
6.89299 4.179435374740358977e-02
6.9013 4.174784575290892835e-02
6.90961 4.170147372810679293e-02
6.91792 4.165523767832712831e-02
6.92623 4.160913760529948852e-02
6.93454 4.156317350714752723e-02
6.94285 4.151734537844588985e-02
6.95116 4.147165321035236468e-02
6.95947 4.142609699052152150e-02
6.96778 4.138067670330284470e-02
6.97609 4.133539232971716187e-02
6.9844 4.129024384744018478e-02
6.99271 4.124523123101846156e-02
7.00102 4.120035445176589012e-02
7.00933 4.115561347790790830e-02
7.01764 4.111100827459863993e-02
7.02595 4.106653880394446621e-02
7.03426 4.102220502504948241e-02
7.04257 4.097800689415107694e-02
7.05088 4.093394436457432201e-02
7.05919 4.089001738677423836e-02
7.0675 4.084622590843745710e-02
7.07581 4.080256987450282813e-02
7.08412 4.075904922721827056e-02
7.09243 4.071566390611752739e-02
7.10074 4.067241384815259431e-02
7.10904 4.062929898772231485e-02
7.11735 4.058631925664461099e-02
7.12566 4.054347458426384165e-02
7.13397 4.050076489750445430e-02
7.14228 4.045819012081924154e-02
7.15059 4.041575017633749350e-02
7.1589 4.037344498386134795e-02
7.16721 4.033127446086252205e-02
7.17552 4.028923852259873317e-02
7.18383 4.024733708210606609e-02
7.19214 4.020557005025584413e-02
7.20045 4.016393733574013386e-02
7.20876 4.012243884520184933e-02
7.21707 4.008107448320317318e-02
