# Temperature_scaled  Cv
7.46637 4.523081260980087864e-02
7.47468 4.519516053794446486e-02
7.48299 4.515960876462868367e-02
7.4913 4.512415765963075781e-02
7.49961 4.508880758628770052e-02
7.50792 4.505355890167690031e-02
7.51623 4.501841195663210810e-02
7.52454 4.498336709580059295e-02
7.53285 4.494842465770006873e-02
7.54116 4.491358497477177664e-02
7.54947 4.487884837341588745e-02
7.55778 4.484421517411391056e-02
7.56609 4.480968569138984309e-02
7.5744 4.477526023394609589e-02
7.58271 4.474093910469078422e-02
7.59102 4.470672260074163434e-02
7.59933 4.467261101356862635e-02
7.60764 4.463860462897941556e-02
7.61595 4.460470372720864995e-02
7.62425 4.457090858294606578e-02
7.63256 4.453721946539303256e-02
