# Temperature_scaled  Cv
5.447872393619681120e+00 1.043878167486264948e-08
5.457822891144557431e+00 1.041341577532493485e-08
5.467773388669433743e+00 1.038875620179261748e-08
5.477723886194310055e+00 1.036482113166124756e-08
5.487674383719186366e+00 1.034162942709572062e-08
5.497624881244062678e+00 1.031920069926031433e-08
5.507575378768938101e+00 1.029755527304667161e-08
5.517525876293814413e+00 1.027671422973483339e-08
5.527476373818690725e+00 1.025669947356502547e-08
5.537426871343567036e+00 1.023753372236789915e-08
5.547377368868443348e+00 1.021924048707957875e-08
5.557327866393319660e+00 1.020184416806925433e-08
5.567278363918195971e+00 1.018537003552281517e-08
5.577228861443072283e+00 1.016984429687736613e-08
5.587179358967948595e+00 1.015529404752293904e-08
5.597129856492824906e+00 1.014174740349822255e-08
5.607080354017701218e+00 1.012923345088891646e-08
5.617030851542577530e+00 1.011778226635172049e-08
5.626981349067453841e+00 1.010742500264254652e-08
5.636931846592330153e+00 1.009819390694275793e-08
5.646882344117205577e+00 1.009012231050130169e-08
5.656832841642081888e+00 1.008324468755701349e-08
5.666783339166958200e+00 1.007759667630605139e-08
5.676733836691834512e+00 1.007321517014881132e-08
5.686684334216710823e+00 1.007013826148259576e-08
5.696634831741587135e+00 1.006840529098802245e-08
5.706585329266463447e+00 1.006805696798600548e-08
5.716535826791339758e+00 1.006913531462105010e-08
5.726486324316216070e+00 1.007168373762913350e-08
5.736436821841092382e+00 1.007574708378201317e-08
5.746387319365968693e+00 1.008137163122053139e-08
5.756337816890845005e+00 1.008860515389314300e-08
5.766288314415721317e+00 1.009749699909388713e-08
5.776238811940596740e+00 1.010809807620316530e-08
5.786189309465473052e+00 1.012046090956069775e-08
5.796139806990349364e+00 1.013463972305143294e-08
5.806090304515225675e+00 1.015069039150495101e-08
5.816040802040101987e+00 1.016867058922834569e-08
5.825991299564978299e+00 1.018863980494245423e-08
5.835941797089854610e+00 1.021065935625575953e-08
5.845892294614730922e+00 1.023479245428060955e-08
