# Temperature_scaled  Cv
4.104555227761387926e+00 4.060216420587935138e-02
4.114505725286264237e+00 4.078214033673507183e-02
4.124456222811140549e+00 4.096108697057238707e-02
4.134406720336016861e+00 4.113899748876864715e-02
4.144357217860893172e+00 4.131586544587809162e-02
4.154307715385769484e+00 4.149168456881704298e-02
4.164258212910645796e+00 4.166644875600564873e-02
4.174208710435522107e+00 4.184015207651296808e-02
4.184159207960398419e+00 4.201278876914488897e-02
4.194109705485274731e+00 4.218435324152990107e-02
4.204060203010151042e+00 4.235484006918462108e-02
4.214010700535027354e+00 4.252424399453330617e-02
4.223961198059903666e+00 4.269255992591879101e-02
4.233911695584779089e+00 4.285978293660522992e-02
4.243862193109655401e+00 4.302590826373253047e-02
4.253812690634531712e+00 4.319093130727325036e-02
4.263763188159408024e+00 4.335484762894714628e-02
4.273713685684284336e+00 4.351765295114030235e-02
4.283664183209160647e+00 4.367934315580111748e-02
4.293614680734036959e+00 4.383991428328476436e-02
4.303565178258912383e+00 4.399936253123076096e-02
4.313515675783788694e+00 4.415768425339842984e-02
4.323466173308665006e+00 4.431487595847040384e-02
4.333416670833541318e+00 4.447093430887393006e-02
4.343367168358417629e+00 4.462585611956293441e-02
4.353317665883293941e+00 4.477963835678500093e-02
4.363268163408170253e+00 4.493227813686091060e-02
4.373218660933046564e+00 4.508377272490778076e-02
4.383169158457922876e+00 4.523411953358936338e-02
4.393119655982799188e+00 4.538331612182935210e-02
4.403070153507675499e+00 4.553136019351809033e-02
4.413020651032551811e+00 4.567824959621729491e-02
4.422971148557428123e+00 4.582398231983583065e-02
4.432921646082304434e+00 4.596855649531757237e-02
4.442872143607180746e+00 4.611197039329777841e-02
4.452822641132057058e+00 4.625422242275981782e-02
4.462773138656933369e+00 4.639531112968271059e-02
4.472723636181809681e+00 4.653523519568623923e-02
4.482674133706685993e+00 4.667399343665652733e-02
4.492624631231562304e+00 4.681158480136232009e-02
4.502575128756437728e+00 4.694800837008035466e-02
4.512525626281314040e+00 4.708326335320479200e-02
4.522476123806190351e+00 4.721734908984244472e-02
4.532426621331066663e+00 4.735026504641412504e-02
4.542377118855942975e+00 4.748201081525571521e-02
4.552327616380819286e+00 4.761258611318430756e-02
4.562278113905694710e+00 4.774199078010297331e-02
4.572228611430571021e+00 4.787022477756502914e-02
4.582179108955447333e+00 4.799728818734904506e-02
4.592129606480323645e+00 4.812318121005157434e-02
4.602080104005199956e+00 4.824790416362892409e-02
4.612030601530076268e+00 4.837145748197767964e-02
4.621981099054952580e+00 4.849384171349239298e-02
4.631931596579828891e+00 4.861505751964494138e-02
4.641882094104705203e+00 4.873510567352887929e-02
4.651832591629581515e+00 4.885398705843239930e-02
4.661783089154457826e+00 4.897170266638484898e-02
4.671733586679334138e+00 4.908825359673220368e-02
4.681684084204210450e+00 4.920364105469036964e-02
4.691634581729086761e+00 4.931786634991556367e-02
4.701585079253963073e+00 4.943093089505119775e-02
4.711535576778839385e+00 4.954283620429512924e-02
4.721486074303715696e+00 4.965358389198248901e-02
4.731436571828592008e+00 4.976317567112683443e-02
4.741387069353468320e+00 4.987161335200530204e-02
