# Temperature_scaled  Cv
3.398069903495175126e+00 1.926410026184057281e-02
3.408020401020051438e+00 1.946519044348855171e-02
3.417970898544927749e+00 1.966668497595770726e-02
3.427921396069804061e+00 1.986856778312916932e-02
3.437871893594680373e+00 2.007082279919920192e-02
3.447822391119556684e+00 2.027343397166605013e-02
3.457772888644432108e+00 2.047638526427685360e-02
3.467723386169308419e+00 2.067966065993637192e-02
3.477673883694184731e+00 2.088324416357901711e-02
3.487624381219061043e+00 2.108711980499692815e-02
3.497574878743937354e+00 2.129127164163438501e-02
3.507525376268813666e+00 2.149568376134241079e-02
3.517475873793689534e+00 2.170034028508933954e-02
3.527426371318565845e+00 2.190522536963536784e-02
3.537376868843442157e+00 2.211032321017032329e-02
3.547327366368318469e+00 2.231561804290375928e-02
3.557277863893194780e+00 2.252109414762232947e-02
3.567228361418071092e+00 2.272673585020544215e-02
3.577178858942947404e+00 2.293252752509762973e-02
3.587129356467822827e+00 2.313845359774627589e-02
3.597079853992699139e+00 2.334449854699410104e-02
3.607030351517575451e+00 2.355064690743368869e-02
3.616980849042451762e+00 2.375688327172400041e-02
3.626931346567328074e+00 2.396319229286356101e-02
3.636881844092204386e+00 2.416955868642496966e-02
3.646832341617080697e+00 2.437596723274695204e-02
3.656782839141957009e+00 2.458240277908961546e-02
3.666733336666833321e+00 2.478885024175027027e-02
3.676683834191709632e+00 2.499529460813457518e-02
3.686634331716585944e+00 2.520172093879051792e-02
3.696584829241462256e+00 2.540811436940208085e-02
3.706535326766338567e+00 2.561446011274505150e-02
3.716485824291214435e+00 2.582074346059856987e-02
3.726436321816090746e+00 2.602694978562229353e-02
3.736386819340967058e+00 2.623306454318999684e-02
3.746337316865843370e+00 2.643907327318663694e-02
3.756287814390719682e+00 2.664496160176016773e-02
3.766238311915595993e+00 2.685071524304224674e-02
3.776188809440471417e+00 2.705632000082829405e-02
3.786139306965347728e+00 2.726176177021101543e-02
3.796089804490224040e+00 2.746702653918470585e-02
3.806040302015100352e+00 2.767210039020584489e-02
3.815990799539976663e+00 2.787696950171250979e-02
3.825941297064852975e+00 2.808162014961739991e-02
3.835891794589729287e+00 2.828603870874785153e-02
3.845842292114605598e+00 2.849021165425599453e-02
3.855792789639481910e+00 2.869412556299339584e-02
3.865743287164358222e+00 2.889776711484037808e-02
3.875693784689234533e+00 2.910112309400470637e-02
3.885644282214110845e+00 2.930418039028367255e-02
3.895594779738987157e+00 2.950692600028217635e-02
3.905545277263863468e+00 2.970934702859862053e-02
3.915495774788739336e+00 2.991143068897915772e-02
3.925446272313615648e+00 3.011316430542661585e-02
3.935396769838491959e+00 3.031453531328287196e-02
3.945347267363368271e+00 3.051553126026511353e-02
3.955297764888244583e+00 3.071613980747734882e-02
3.965248262413120894e+00 3.091634873037727924e-02
3.975198759937996318e+00 3.111614591971852140e-02
3.985149257462872630e+00 3.131551938244821198e-02
3.995099754987748941e+00 3.151445724257714853e-02
4.005050252512625697e+00 3.171294774201313671e-02
4.015000750037502009e+00 3.191097924135537223e-02
