# Temperature_scaled  Cv
7.02595 4.842872469661586854e-02
7.03426 4.838317834645849969e-02
7.04257 4.833764227752822967e-02
7.05088 4.829211777776962200e-02
7.05919 4.824660612389330971e-02
7.0675 4.820110858143715482e-02
7.07581 4.815562640485730045e-02
7.08412 4.811016083752849004e-02
7.09243 4.806471311186600454e-02
7.10074 4.801928444938993734e-02
7.10904 4.797387606074134808e-02
7.11735 4.792848914579724701e-02
7.12566 4.788312489370400576e-02
7.13397 4.783778448296165803e-02
7.14228 4.779246908146955047e-02
7.15059 4.774717984659500314e-02
7.1589 4.770191792525736718e-02
7.16721 4.765668445396291364e-02
7.17552 4.761148055887343827e-02
7.18383 4.756630735588586456e-02
7.19214 4.752116595067228111e-02
7.20045 4.747605743877623269e-02
7.20876 4.743098290563263486e-02
7.21707 4.738594342666463399e-02
7.22538 4.734094006733974291e-02
7.23369 4.729597388318229623e-02
7.242 4.725104591993747188e-02
7.25031 4.720615721354608219e-02
7.25862 4.716130879023096301e-02
7.26693 4.711650166656985300e-02
7.27524 4.707173684952203896e-02
7.28355 4.702701533656032662e-02
7.29186 4.698233811565250689e-02
7.30017 4.693770616537503576e-02
7.30848 4.689312045494573727e-02
7.31679 4.684858194428458827e-02
7.3251 4.680409158408801312e-02
7.33341 4.675965031590395560e-02
7.34172 4.671525907215077350e-02
7.35003 4.667091877617468576e-02
7.35834 4.662663034237768400e-02
7.36665 4.658239467619802732e-02
7.37496 4.653821267420496510e-02
7.38327 4.649408522414024553e-02
7.39158 4.645001320502065850e-02
7.39989 4.640599748714961670e-02
7.4082 4.636203893217145239e-02
7.41651 4.631813839316017284e-02
7.42482 4.627429671466956607e-02
7.43313 4.623051473277688811e-02
7.44144 4.618679327514583349e-02
7.44975 4.614313316108908242e-02
7.45806 4.609953520163172225e-02
7.46637 4.605600019951432839e-02
7.47468 4.601252894933065968e-02
7.48299 4.596912223754466564e-02
7.4913 4.592578084251652815e-02
7.49961 4.588250553461450942e-02
7.50792 4.583929707622231425e-02
7.51623 4.579615622180250450e-02
7.52454 4.575308371799175627e-02
7.53285 4.571008030361609770e-02
7.54116 4.566714670975566270e-02
7.54947 4.562428365976242683e-02
7.55778 4.558149186940323172e-02
7.56609 4.553877204681503615e-02
7.5744 4.549612489262643694e-02
7.58271 4.545355109995632970e-02
7.59102 4.541105135453995384e-02
7.59933 4.536862633470357259e-02
7.60764 4.532627671143470149e-02
7.61595 4.528400314848344405e-02
7.62425 4.524180630238226059e-02
7.63256 4.519968682246018610e-02
