# Temperature_scaled  Cv
5.37229 5.018970060815659828e-02
5.3806 5.013400336308334454e-02
5.38891 5.007853221031467045e-02
5.39722 5.002328585430516200e-02
5.40553 4.996826300770047108e-02
5.41384 4.991346239131829593e-02
5.42215 4.985888273412621141e-02
5.43046 4.980452277326458815e-02
5.43877 4.975038125399525862e-02
5.44708 4.969645692965049544e-02
5.45539 4.964274856166085714e-02
5.4637 4.958925491952891063e-02
5.47201 4.953597478075267430e-02
5.48032 4.948290693089702624e-02
5.48863 4.943005016348080843e-02
5.49694 4.937740327998095535e-02
5.50525 4.932496508982261996e-02
5.51356 4.927273441036313789e-02
5.52187 4.922071006680759503e-02
5.53018 4.916889089224255049e-02
5.53849 4.911727572758969873e-02
5.5468 4.906586342154105329e-02
5.55511 4.901465283058913103e-02
5.56342 4.896364281899960591e-02
5.57173 4.891283225867393281e-02
5.58003 4.886222002926530333e-02
5.58834 4.881180501804410765e-02
5.59665 4.876158611994860920e-02
5.60496 4.871156223747525466e-02
5.61327 4.866173228066288797e-02
5.62158 4.861209516708995398e-02
5.62989 4.856264982189230361e-02
5.6382 4.851339517760455688e-02
5.64651 4.846433017418936423e-02
5.65482 4.841545375903951592e-02
5.66313 4.836676488689135855e-02
5.67144 4.831826251984013693e-02
5.67975 4.826994562721516335e-02
5.68806 4.822181318567830832e-02
5.69637 4.817386417908891411e-02
5.70468 4.812609759848101437e-02
5.71299 4.807851244208367902e-02
5.7213 4.803110771520828493e-02
5.72961 4.798388243027938010e-02
5.73792 4.793683560677853422e-02
5.74623 4.788996627116604704e-02
5.75454 4.784327345692677980e-02
5.76285 4.779675620446679346e-02
5.77116 4.775041356111141971e-02
5.77947 4.770424458104047943e-02
5.78778 4.765824832528647165e-02
5.79609 4.761242386167530843e-02
5.8044 4.756677026477995618e-02
5.81271 4.752128661592868591e-02
5.82102 4.747597200311462484e-02
5.82933 4.743082552100668509e-02
5.83764 4.738584627086468021e-02
5.84595 4.734103336054332895e-02
5.85426 4.729638590443972085e-02
5.86257 4.725190302344621507e-02
5.87088 4.720758384491342829e-02
5.87919 4.716342750267369516e-02
5.8875 4.711943313690988150e-02
5.89581 4.707559989414827895e-02
5.90412 4.703192692726807650e-02
5.91243 4.698841339542912665e-02
5.92074 4.694505846404094934e-02
5.92905 4.690186130468226161e-02
5.93736 4.685882109515848021e-02
5.94567 4.681593701938813190e-02
5.95398 4.677320826736140053e-02
5.96229 4.673063403516705683e-02
5.9706 4.668821352492018989e-02
5.97891 4.664594594468404742e-02
5.98722 4.660383050851815701e-02
5.99553 4.656186643639327605e-02
6.00384 4.652005295409584323e-02
6.01215 4.647838929332728797e-02
6.02046 4.643687469158530590e-02
6.02877 4.639550839210397626e-02
6.03708 4.635428964385186063e-02
6.04539 4.631321770154102346e-02
6.0537 4.627229182546976211e-02
6.06201 4.623151128160785800e-02
6.07032 4.619087534152633429e-02
6.07863 4.615038328230104681e-02
6.08693 4.611003438658167058e-02
6.09524 4.606982794243277834e-02
6.10355 4.602976324341644804e-02
6.11186 4.598983958851048104e-02
6.12017 4.595005628198300940e-02
6.12848 4.591041263353756036e-02
6.13679 4.587090795816971961e-02
6.1451 4.583154157607679385e-02
6.15341 4.579231281274909193e-02
6.16172 4.575322099884421290e-02
6.17003 4.571426547022742343e-02
6.17834 4.567544556786470866e-02
6.18665 4.563676063780440495e-02
6.19496 4.559821003117189853e-02
6.20327 4.555979310412944239e-02
6.21158 4.552150921783205267e-02
6.21989 4.548335773837088730e-02
6.2282 4.544533803678180856e-02
6.23651 4.540744948898910172e-02
6.24482 4.536969147578630290e-02
6.25313 4.533206338276802444e-02
6.26144 4.529456460034541471e-02
6.26975 4.525719452368709428e-02
6.27806 4.521995255267959035e-02
6.28637 4.518283809189042877e-02
6.29468 4.514585055055465174e-02
6.30299 4.510898934260112320e-02
6.3113 4.507225388645015596e-02
6.31961 4.503564360514794584e-02
6.32792 4.499915792626561079e-02
6.33623 4.496279628186796579e-02
6.34454 4.492655810850759018e-02
6.35285 4.489044284717303573e-02
6.36116 4.485444994321736989e-02
6.36947 4.481857884641054363e-02
6.37778 4.478282901088447010e-02
6.38609 4.474719989501304424e-02
6.3944 4.471169096149787969e-02
6.40271 4.467630167735887198e-02
6.41102 4.464103151371784373e-02
6.41933 4.460587994595348327e-02
6.42764 4.457084645359948166e-02
6.43595 4.453593052031240562e-02
6.44426 4.450113163389612936e-02
6.45257 4.446644928616545062e-02
6.46088 4.443188297297540057e-02
6.46919 4.439743219426180165e-02
6.4775 4.436309645389437811e-02
6.48581 4.432887525972591808e-02
6.49412 4.429476812352996923e-02
6.50243 4.426077456093140128e-02
6.51074 4.422689409151073225e-02
6.51905 4.419312623865971623e-02
6.52736 4.415947052954058427e-02
6.53567 4.412592649514329030e-02
6.54398 4.409249367022109040e-02
6.55229 4.405917159325785371e-02
6.5606 4.402595980639325418e-02
6.56891 4.399285785553806727e-02
6.57722 4.395986529017156808e-02
6.58553 4.392698166340342630e-02
6.59384 4.389420653196126482e-02
6.60214 4.386153945616324407e-02
6.61045 4.382897999984497472e-02
6.61876 4.379652773034823504e-02
6.62707 4.376418221851739732e-02
6.63538 4.373194303865017563e-02
6.64369 4.369980976852454180e-02
6.652 4.366778198930829080e-02
6.66031 4.363585928549612580e-02
6.66862 4.360404124506486734e-02
6.67693 4.357232745924111833e-02
6.68524 4.354071752255567890e-02
6.69355 4.350921103290820297e-02
6.70186 4.347780759139310836e-02
6.71017 4.344650680236130519e-02
6.71848 4.341530827339576404e-02
6.72679 4.338421161522110214e-02
6.7351 4.335321644177970307e-02
6.74341 4.332232237015619380e-02
6.75172 4.329152902051767310e-02
6.76003 4.326083601613108648e-02
6.76834 4.323024298334766230e-02
6.77665 4.319974955159087970e-02
6.78496 4.316935535325044232e-02
6.79327 4.313906002379437610e-02
6.80158 4.310886320160188523e-02
6.80989 4.307876452802495565e-02
6.8182 4.304876364738086797e-02
6.82651 4.301886020686585682e-02
6.83482 4.298905385657712103e-02
6.84313 4.295934424949511554e-02
6.85144 4.292973104142332186e-02
6.85975 4.290021389099269583e-02
6.86806 4.287079245962335805e-02
6.87637 4.284146641157846047e-02
6.88468 4.281223541380961561e-02
6.89299 4.278309913600443493e-02
6.9013 4.275405725065780510e-02
6.90961 4.272510943287652352e-02
6.91792 4.269625536045154601e-02
6.92623 4.266749471385939546e-02
6.93454 4.263882717619424390e-02
6.94285 4.261025243313878302e-02
6.95116 4.258177017304937140e-02
6.95947 4.255338008680571021e-02
6.96778 4.252508186779992150e-02
6.97609 4.249687521201478413e-02
6.9844 4.246875981793661603e-02
6.99271 4.244073538658196115e-02
7.00102 4.241280162135694504e-02
7.00933 4.238495822819005748e-02
7.01764 4.235720491545990479e-02
7.02595 4.232954139390010528e-02
7.03426 4.230196737668751733e-02
7.04257 4.227448257939452059e-02
7.05088 4.224708671992852965e-02
7.05919 4.221977951855934025e-02
7.0675 4.219256069783895724e-02
7.07581 4.216542998271580883e-02
7.08412 4.213838710035477941e-02
7.09243 4.211143178018846023e-02
7.10074 4.208456375395092791e-02
7.10904 4.205778275557917750e-02
7.11735 4.203108852128020767e-02
7.12566 4.200448078938377738e-02
7.13397 4.197795930048542346e-02
7.14228 4.195152379728327857e-02
7.15059 4.192517402464558673e-02
7.1589 4.189890972962156956e-02
7.16721 4.187273066130633992e-02
7.17552 4.184663657092423800e-02
7.18383 4.182062721181426662e-02
7.19214 4.179470233933170464e-02
7.20045 4.176886171091499789e-02
7.20876 4.174310508605226511e-02
7.21707 4.171743222619049563e-02
7.22538 4.169184289483440081e-02
7.23369 4.166633685749074334e-02
7.242 4.164091388156911100e-02
7.25031 4.161557373647081087e-02
7.25862 4.159031619358809218e-02
7.26693 4.156514102618003720e-02
7.27524 4.154004800936348524e-02
7.28355 4.151503692027067038e-02
7.29186 4.149010753789408174e-02
7.30017 4.146525964298980460e-02
7.30848 4.144049301823790610e-02
7.31679 4.141580744820139159e-02
7.3251 4.139120271914888127e-02
7.33341 4.136667861923609690e-02
7.34172 4.134223493841270025e-02
7.35003 4.131787146836727459e-02
7.35834 4.129358800258086520e-02
7.36665 4.126938433627511810e-02
7.37496 4.124526026638575954e-02
7.38327 4.122121559160652621e-02
7.39158 4.119725011234406931e-02
7.39989 4.117336363067337912e-02
7.4082 4.114955595032707830e-02
7.41651 4.112582687676677451e-02
7.42482 4.110217621708995434e-02
7.43313 4.107860378001358670e-02
7.44144 4.105510937587886905e-02
7.44975 4.103169281668599816e-02
7.45806 4.100835391599948893e-02
7.46637 4.098509248896226032e-02
7.47468 4.096190835235141020e-02
7.48299 4.093880132444853437e-02
7.4913 4.091577122511069753e-02
7.49961 4.089281787576630467e-02
7.50792 4.086994109929575208e-02
7.51623 4.084714072015250413e-02
7.52454 4.082441656427636401e-02
7.53285 4.080176845910795519e-02
7.54116 4.077919623357331713e-02
7.54947 4.075669971799000812e-02
