# Temperature_scaled  Cv
6.43595 5.103303790729268874e-02
6.44426 5.099024196320904589e-02
6.45257 5.094735657331690010e-02
6.46088 5.090438388273795661e-02
6.46919 5.086132602067321151e-02
6.4775 5.081818510049080501e-02
6.48581 5.077496321972004012e-02
6.49412 5.073166246020059666e-02
6.50243 5.068828488807842342e-02
6.51074 5.064483255390845456e-02
6.51905 5.060130749269795003e-02
6.52736 5.055771172396342217e-02
6.53567 5.051404725181681682e-02
6.54398 5.047031606501416190e-02
6.55229 5.042652013705067188e-02
6.5606 5.038266142616243393e-02
6.56891 5.033874187546572010e-02
6.57722 5.029476341298129427e-02
6.58553 5.025072795170926893e-02
6.59384 5.020663738968781514e-02
6.60214 5.016249361008070368e-02
6.61045 5.011829848122024283e-02
